time,t,x,y,theta,Vx,Vy,Vlin,Vang
61800000000,2.165999999999983,5.98212257250113,15.330072245573572,2.5420462461432414,-0.9198195953275532,0.5360726601718506,1.0618840494191601,0.15289539589451073
61800000000,2.167999999999983,5.98212257250113,15.330072245573572,2.5420462461432414,-0.9287882405694363,0.5323214710504939,1.0671718118534925,0.16921073661874964
61900000000,2.1699999999999826,5.89527331824613,15.380117343958085,2.5574257405090326,-0.9334094885198848,0.5260142297784576,1.0687231844142933,0.15198681895150679
61900000000,2.1719999999999824,5.89527331824613,15.380117343958085,2.5574257405090326,-0.9423679371832061,0.5221554767839852,1.074067949733085,0.1683057969602858
62000000000,2.173999999999982,5.807688924008626,15.428858773762933,2.5727152800984836,-0.9469415768320956,0.5158059182115791,1.075661916747569,0.15106999774001273
62000000000,2.175999999999982,5.807688924008626,15.428858773762933,2.5727152800984836,-0.9558885197179438,0.5118397315591237,1.08106324056715,0.16739226774890215
62100000000,2.1779999999999817,5.719393447523671,15.476294076325708,2.5879139619936344,-0.9604144452743799,0.5054481166882516,1.0826992980686228,0.15014573343397974
62100000000,2.1799999999999815,5.719393447523671,15.476294076325708,2.5879139619936344,-0.9693485742735601,0.5013746422969813,1.0881567183029701,0.16647098001417726
62200000000,2.1819999999999813,5.630410753201592,15.522421330000089,2.6030209617676356,-0.973826671464487,0.4949412209759615,1.089834359728298,0.14921483347694786
62200000000,2.183999999999981,5.630410753201592,15.522421330000089,2.6030209617676356,-0.9827466797462011,0.4907606204548733,1.0953473973574812,0.16554277083130853
62300000000,2.185999999999981,5.54076449775131,15.56723913359701,2.6180355351110336,-0.9871768252861683,0.4842856321910345,1.0970661141918372,0.14827810385584128
62300000000,2.1879999999999806,5.54076449775131,15.56723913359701,2.6180355351110336,-0.9960814074865224,0.47999808282248385,1.1026342740461084,0.16460847550965285
62400000000,2.1899999999999804,5.450478116877696,15.610746589688905,2.6329570184587285,-1.000463468600959,0.47348175759935274,1.104393556339332,0.14733634311461674
62400000000,2.19199999999998,5.450478116877696,15.610746589688905,2.6329570184587285,-1.0093513210112683,0.46908745232031646,1.1100163278901316,0.1636689215320407
62500000000,2.19399999999998,5.359574813016222,15.652943287824792,2.647784828844313,-1.0136851550114108,0.46253001141700123,1.1118156646712922,0.14639033770644827
62500000000,2.1959999999999797,5.359574813016222,15.652943287824792,2.647784828844313,-1.022554975766274,0.45802915879808986,1.1174925228223314,0.16272492384182902
62600000000,2.1979999999999795,5.26807754407012,15.693829287702744,2.6625184631557746,-1.0268404296739733,0.4514308156085371,1.1193314024329188,0.14544085837994924
62600000000,2.1999999999999793,5.26807754407012,15.693829287702744,2.6625184631557746,-1.035690918939091,0.44682363983074636,1.1250618083059472,0.16177728117195467
62700000000,2.201999999999979,5.176009013116511,15.733405102344769,2.6771574969264194,-1.0399278291598004,0.44018460068062304,1.1269397186674646,0.14448865736894878
62700000000,2.203999999999979,5.176009013116511,15.733405102344769,2.6771574969264194,-1.0487576893195123,0.4354713415098361,1.1327231203784747,0.16082677318444716
62800000000,2.2059999999999786,5.083391659048449,15.77167168131725,2.691701582764414,-1.052945881361773,0.4287918064688846,1.134639549206673,0.1435344662114061
62800000000,2.2079999999999784,5.083391659048449,15.77167168131725,2.691701582764414,-1.0617538172062808,0.4239727192281253,1.1404753826291671,0.15987415824521323
62900000000,2.209999999999978,4.990247648120026,15.80863039403799,2.706150448501309,-1.0658931054460354,0.4172528829159419,1.1424298176045113,0.1425789940654738
62900000000,2.211999999999978,4.990247648120026,15.80863039403799,2.706150448501309,-1.0746778243582922,0.4123282384553802,1.1483175071171658,0.15892017170148076
63000000000,2.2139999999999778,4.896598866361508,15.844283013208504,2.72050389512245,-1.0787680118463527,0.4055682908386868,1.1503094360191153,0.14162292642268137
63000000000,2.2159999999999775,4.896598866361508,15.844283013208504,2.72050389512245,-1.087528223988586,0.40053837550340865,1.1562483952357265,0.1579655245613405
63100000000,2.2179999999999773,4.8024669128312425,15.878631698407698,2.734761794528997,-1.091569102299558,0.39373850268301747,1.1582773060468834,0.14066692414212867
63100000000,2.219999999999977,4.8024669128312425,15.878631698407698,2.734761794528997,-1.100303520799399,0.38860361827855666,1.164266938526926,0.1570109024988886
63200000000,2.221999999999977,4.707873093670764,15.911678979880469,2.748924087171265,-1.1042948699203654,0.38176400326435556,1.1663323195119715,0.13971162274754778
63200000000,2.2239999999999767,4.707873093670764,15.911678979880469,2.748924087171265,-1.1130022110565676,0.376524467019991,1.1723720194504708,0.15605696512647638
63300000000,2.2259999999999764,4.6128384169291845,15.943427742551927,2.762990779585478,-1.1169437993138014,0.36964529049242006,1.17447335921391,0.13875763194244506
63300000000,2.227999999999976,4.6128384169291845,15.943427742551927,2.762990779585478,-1.1256227827015073,0.36430143502225354,1.180562512109617,0.15510434548894203
63400000000,2.229999999999976,4.517383588122777,15.973881210295314,2.7769619418602325,-1.129514366723488,0.3573828760788722,1.1826992996356922,0.13780553530844375
63400000000,2.231999999999976,4.517383588122777,15.973881210295314,2.7769619418602325,-1.1381637154990256,0.3519350493406821,1.1888372829368072,0.15415364974472878
63500000000,2.2339999999999756,4.421529006495471,16.00304293047884,2.790837705054477,-1.1420050402140176,0.3449772862265728,1.1910090076144024,0.13685589015934907
63500000000,2.2359999999999753,4.421529006495471,16.00304293047884,2.790837705054477,-1.1506234812192035,0.3394258514784516,1.1971951913413097,0.1532054570061454
63600000000,2.237999999999975,4.3252947619459805,16.030916758814023,2.804618258585321,-1.1544142798856512,0.3324290622993379,1.1994013429762567,0.13590922752889978
63600000000,2.239999999999975,4.3252947619459805,16.030916758814023,2.804618258585321,-1.163000543851564,0.326774398054124,1.2056350903208972,0.15226031931649853
63700000000,2.2419999999999747,4.228700632587355,16.05750684452536,2.818303847601256,-1.1667405381195746,0.3197387614712165,1.207875159137765,0.13496605227420744
63700000000,2.2439999999999745,4.228700632587355,16.05750684452536,2.818303847601256,-1.1752933598497797,0.31398126144872285,1.214155827039444,0.15131876174591308
63800000000,2.2459999999999742,4.131766082905007,16.08281761585872,2.831894770354146,-1.1789822598519615,0.30690695735442886,1.2164293036746103,0.134026843279907
63800000000,2.247999999999974,4.131766082905007,16.08281761585872,2.831894770354146,-1.187500378405156,0.30104703043147957,1.222756243372161,0.15038128259064343
63900000000,2.249999999999974,4.03451026247957,16.106853765943203,2.8453913755815665,-1.1911378828751102,0.2939342406052492,1.2250626188597538,0.13309205375026767
63900000000,2.2519999999999736,4.03451026247957,16.106853765943203,2.8453913755815665,-1.19962004174717,0.2879723107635203,1.2314351764201072,0.14944835366296705
64000000000,2.2539999999999734,3.936952005241456,16.129620239018987,2.8587940599095574,-1.2032058381639499,0.28082121950720934,1.2337739421721972,0.13216211157824664
64000000000,2.255999999999973,3.936952005241456,16.129620239018987,2.8587940599095574,-1.2116507854693372,0.2747577257788968,1.2401914589954923,0.1485204206603954
64100000000,2.257999999999973,3.839109829224543,16.151122217041365,2.872103265284584,-1.215184550226221,0.2675685205311412,1.2425621067777604,0.13123741978171866
64100000000,2.2599999999999727,3.839109829224543,16.151122217041365,2.872103265284584,-1.2235910388787463,0.26140391694245146,1.2490239200792463,0.14759790360432723
64200000000,2.2619999999999725,3.7410019367871152,16.171365106669068,2.8853194764424086,-1.2270724374747015,0.2541767888716595,1.2514259419831992,0.13031835699817157
64200000000,2.2639999999999723,3.7410019367871152,16.171365106669068,2.8853194764424086,-1.235439225367595,0.2479115443841367,1.2579313852522305,0.14668119733920287
64300000000,2.265999999999972,3.642646215268958,16.190354526643002,2.8984432184205806,-1.2388679126198603,0.24064668895979857,1.2603642736649199,0.1294052780299621
64300000000,2.267999999999972,3.642646215268958,16.190354526643002,2.8984432184205806,-1.2471937628051388,0.2342812874094948,1.266912677101436,0.1457706720841162
64400000000,2.2699999999999716,3.54406023805437,16.208096295559663,2.9114750541203978,-1.2505693830813738,0.22697890495160894,1.2693759246734961,0.12849851443290417
64400000000,2.2719999999999714,3.54406023805437,16.208096295559663,2.9114750541203978,-1.2588530639484758,0.22051384498610538,1.2759666156024343,0.1448666740294821
64500000000,2.273999999999971,3.445261266011772,16.22459642004183,2.924415581923394,-1.2621752514170002,0.21317414119259293,1.2784597152151786,0.1275983751415588
64500000000,2.275999999999971,3.445261266011772,16.22459642004183,2.924415581923394,-1.2704155368706558,0.20660993620588342,1.2850920184793024,0.14396952597196322
64600000000,2.2779999999999707,3.3462662492815953,16.239861083307506,2.9372654333666843,-1.2736839157673265,0.1992331226579595,1.2876144632114979,0.12670514712508874
64600000000,2.2799999999999705,3.3462662492815953,16.239861083307506,2.9372654333666843,-1.2818795854046474,0.19257030072320358,1.2942877015431973,0.14307952798137863
64700000000,2.2819999999999703,3.2470918293851385,16.253896634136655,2.95002527088084,-1.285093770314987,0.1851565953687307,1.2968389846380641,0.12581909606801778
64700000000,2.28399999999997,3.2470918293851385,16.253896634136655,2.95002527088084,-1.2932436096017423,0.17839569916888579,1.3035524790106912,0.14219695809377975
64800000000,2.28599999999997,3.147754341628169,16.26670957623401,2.962695785593349,-1.2964032057569808,0.17094532678381347,1.3061320938435903,0.12494046707067169
64800000000,2.2879999999999696,3.147754341628169,16.26670957623401,2.962695785593349,-1.3045060062030387,0.1640869135401593,1.3128851638029482,0.14132207302532557
64900000000,2.2899999999999694,3.048269817774114,16.27830655798502,2.975277695200151,-1.3076106097887863,0.1566001061681933,1.3154926038501462,0.12406948536449508
64900000000,2.291999999999969,3.048269817774114,16.27830655798502,2.975277695200151,-1.315665169122692,0.14964474756675203,1.322284567826755,0.140455108902036
65000000000,2.293999999999969,2.9486539889628167,16.2886943626009,2.9877717419072183,-1.3187143675990174,0.1421217449374811,1.3249193266355954,0.12320635703779159
65000000000,2.2959999999999687,2.9486539889628167,16.2886943626009,2.9877717419072183,-1.326719489941688,0.13507002705335208,1.3317495022383952,0.1395962820008157
65100000000,2.2979999999999685,2.8489222888519223,16.297879898647878,3.0001786904436676,-1.3297128623734251,0.1275110769790777,1.3344110733991381,0.12235126976784777
65100000000,2.2999999999999683,2.8489222888519223,16.297879898647878,3.0001786904436676,-1.337667358410928,0.12036360019869166,1.3412787776912867,0.13874578949761304
65200000000,2.301999999999968,2.749089856959095,16.305870190954842,3.012499326147447,-1.340604475807106,0.11276895895026179,1.3439666548108382,0.12150439355574183
65200000000,2.303999999999968,2.749089856959095,16.305870190954842,3.012499326147447,-1.3485071629625054,0.10552633789156368,1.3508712045682842,0.13790381021889928
65300000000,2.3059999999999676,2.649171542184362,16.312672371892866,3.0247344531242315,-1.3513875886238302,0.09789627055355701,1.35358488124597,0.12066588146048718
65300000000,2.3079999999999674,2.649171542184362,16.312672371892866,3.0247344531242315,-1.359237291228071,0.09055913398414005,1.3605255931994846,0.1370705053929813
65400000000,2.309999999999967,2.5491819064929886,16.318293673019443,3.0368848924798058,-1.3620605811014639,0.08289391478975562,1.3632645630050035,0.11983587032946963
65400000000,2.311999999999967,2.5491819064929886,16.318293673019443,3.0368848924798058,-1.3698561305632662,0.07546290554294378,1.3702407540663404,0.13624601939805914
65500000000,2.3139999999999668,2.4491352287403623,16.322741417079758,3.0489514806258544,-1.3726218336025027,0.06776281818900973,1.3730045105199753,0.11901448152248326
65500000000,2.3159999999999665,2.4491352287403623,16.322741417079758,3.0489514806258544,-1.3803620685772526,0.06023859307791039,1.380015497992859,0.13543048050419723
65600000000,2.3179999999999663,2.3490455086214204,16.326023010356767,3.0609350676588014,-1.3830697271088073,0.0525039310204152,1.3828035345480008,0.1182018216269573
65600000000,2.319999999999966,2.3490455086214204,16.326023010356767,3.0609350676588014,-1.3907534936664065,0.04488716074995201,1.3898486363246016,0.134624001606732
65700000000,2.321999999999966,2.2489264707282017,16.328145935361587,3.0728365158110496,-1.3934026437596563,0.03711822748055571,1.3926604463526127,0.11739798316222598
