time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,grad_rep_pot_x,grad_rep_pot_y
411200000000,19.938473375943378,14.7300048243777,0.5188507910238109,0.0014832173265296085,0.00046972789520147276,0.0015209403839249599,-0.0006551893826802776,-0.30763312028311063,-1.3499758781115023,0.01098965497718894,1.2560302990712078
411200000000,19.938473375943378,14.7300048243777,0.5188507910238109,0.0014832173265296085,0.00046972789520147276,0.0015209403839249599,-0.0006551893826802776,-0.30763312028311063,-1.3499758781115023,0.01098965497718894,1.2560302990712078
411300000000,19.938622115096,14.730051954015723,0.5187851305142017,0.0014790759983380843,0.00046806207733145146,0.001516539514457163,-0.0006537761640979788,-0.3068894245200049,-1.3497402299213856,0.011074224852388025,1.2561278144550954
411300000000,19.938622115096,14.730051954015723,0.5187851305142017,0.0014790759983380843,0.00046806207733145146,0.001516539514457163,-0.0006537761640979788,-0.3068894245200049,-1.3497402299213856,0.011074224852388025,1.2561278144550954
411400000000,19.9387704389806,14.730098916534171,0.5187196115759336,0.0014749459260206222,0.00046640369197997966,0.0015121519726205431,-0.000652362783356583,-0.3061478050969946,-1.3495054173291443,0.011158619892870139,1.2562246789331484
411400000000,19.9387704389806,14.730098916534171,0.5187196115759336,0.0014749459260206222,0.00046640369197997966,0.0015121519726205431,-0.000652362783356583,-0.3061478050969946,-1.3495054173291443,0.011158619892870139,1.2562246789331484
411500000000,19.938918348718808,14.730145712521317,0.5186542339595238,0.0014708270305233066,0.0004647494450597922,0.0015077760571060742,-0.0006509548740705563,-0.30540825640596125,-1.3492714373934156,0.011242850301299939,1.2563215483814572
411500000000,19.938918348718808,14.730145712521317,0.5186542339595238,0.0014708270305233066,0.0004647494450597922,0.0015077760571060742,-0.0006509548740705563,-0.30540825640596125,-1.3492714373934156,0.011242850301299939,1.2563215483814572
411600000000,19.9390658454363,14.730192342720184,0.518588997681188,0.0014667192853961492,0.0004631010175983152,0.0015034125788826167,-0.0006495494817520997,-0.3046707728185005,-1.3490382863990824,0.011326915739270695,1.2564180828794194
411600000000,19.9390658454363,14.730192342720184,0.518588997681188,0.0014667192853961492,0.0004631010175983152,0.0015034125788826167,-0.0006495494817520997,-0.3046707728185005,-1.3490382863990824,0.011326915739270695,1.2564180828794194
411700000000,19.939212930250807,14.730238807544406,0.518523902193781,0.0014626332294162814,0.0004619430969581806,0.0014993109024301178,-0.0006473150901197983,-0.30393534874596284,-1.348805962277968,0.011408702862706555,1.256417342886332
411700000000,19.939212930250807,14.730238807544406,0.518523902193781,0.0014626227552538326,0.00046145816126393015,0.0014990614716222537,-0.0006481470915806756,-0.30393534874596284,-1.348805962277968,0.011410797695196338,1.256514330025182
411800000000,19.93935960427747,14.730285107575657,0.5184589472456058,0.0014585372679564348,0.00045982121925179474,0.0014947227564483104,-0.0006467469274688293,-0.3032019786126483,-1.3485744621217144,0.011494525021361326,1.2566102182713554
411800000000,19.93935960427747,14.730285107575657,0.5184589472456058,0.0014585372679564348,0.00045982121925179474,0.0014947227564483104,-0.0006467469274688293,-0.3032019786126483,-1.3485744621217144,0.011494525021361326,1.2566102182713554
411900000000,19.939505869690763,14.730331291865648,0.5183942157365939,0.0014544633860340869,0.0004581887224340042,0.0014903961677171092,-0.0006453523376686593,-0.30247065154618724,-1.3483435406717614,0.011577974339369863,1.2567057961849606
411900000000,19.939505869690763,14.730331291865648,0.5183942157365939,0.0014544633860340869,0.0004581887224340042,0.0014903961677171092,-0.0006453523376686593,-0.30247065154618724,-1.3483435406717614,0.011577974339369863,1.2567057961849606
412000000000,19.93965172548542,14.730377264028032,0.5183295410438471,0.0014504000423046337,0.0004565649099262914,0.001486082933145638,-0.0006439543943682441,-0.3017413725729057,-1.3481136798598392,0.011661364111978935,1.256800697874581
412000000000,19.93965172548542,14.730377264028032,0.5183295410438471,0.0014504000423046337,0.0004565649099262914,0.001486082933145638,-0.0006439543943682441,-0.3017413725729057,-1.3481136798598392,0.011661364111978935,1.256800697874581
412100000000,19.939797173882596,14.73042307297766,0.5182650058100802,0.0014463476974532338,0.0004549451537507132,0.0014817811335148636,-0.0006425618326945261,-0.30101413058702065,-1.3478846351117024,0.011744591096373857,1.2568956043615598
412100000000,19.939797173882596,14.73042307297766,0.5182650058100802,0.0014463476974532338,0.0004549451537507132,0.0014817811335148636,-0.0006425618326945261,-0.30101413058702065,-1.3478846351117024,0.011744591096373857,1.2568956043615598
412200000000,19.93994221593241,14.730468719594835,0.5182006103706434,0.0014423064250061294,0.00045333089397250003,0.0014774915465982958,-0.0006411722164112992,-0.30028892033795884,-1.347656402025823,0.011827635336732992,1.256990223231323
412200000000,19.93994221593241,14.730468719594835,0.5182006103706434,0.0014423064250061294,0.00045333089397250003,0.0014774915465982958,-0.0006411722164112992,-0.30028892033795884,-1.347656402025823,0.011827635336732992,1.256990223231323
412300000000,19.940086852734787,14.730514204285043,0.518136354187374,0.0014382760514522594,0.00045172247839629144,0.0014732141945679434,-0.0006397847594093379,-0.2995657363260662,-1.3474289785747828,0.011910526035614339,1.2570844828955245
412300000000,19.940086852734787,14.730514204285043,0.518136354187374,0.0014382760514522594,0.00045172247839629144,0.0014732141945679434,-0.0006397847594093379,-0.2995657363260662,-1.3474289785747828,0.011910526035614339,1.2570844828955245
412400000000,19.940231085397055,14.730559527597647,0.5180722369657329,0.0014342565477872677,0.0004501198936296391,0.001468949046092394,-0.0006383994470425356,-0.29884457301472267,-1.3472023620117657,0.011993263457269154,1.2571783832858379
412400000000,19.940231085397055,14.730559527597647,0.5180722369657329,0.0014342565477872677,0.0004501198936296391,0.001468949046092394,-0.0006383994470425356,-0.29884457301472267,-1.3472023620117657,0.011993263457269154,1.2571783832858379
412500000000,19.940374915009183,14.730604690116836,0.5180082584897919,0.0014302480743593055,0.0004485209472070639,0.0014646951553538737,-0.000637020238846191,-0.29812542495408323,-1.3469765494158192,0.012075810082222112,1.2572723599744065
412500000000,19.940374915009183,14.730604690116836,0.5180082584897919,0.0014302480743593055,0.0004485209472070639,0.0014646951553538737,-0.000637020238846191,-0.29812542495408323,-1.3469765494158192,0.012075810082222112,1.2572723599744065
412600000000,19.94051834265824,14.73064969242547,0.5179444185450877,0.0014262504646837238,0.00044692938472800205,0.001460454232981679,-0.0006356404528026347,-0.29740828670879793,-1.3467515378726524,0.01215819377205317,1.257365660927052
412600000000,19.94051834265824,14.73064969242547,0.5179444185450877,0.0014262504646837238,0.00044692938472800205,0.001460454232981679,-0.0006356404528026347,-0.29740828670879793,-1.3467515378726524,0.01215819377205317,1.257365660927052
412700000000,19.9406613694473,14.730694534887153,0.517880716521203,0.0014424297438915287,0.00044534281053547066,0.0014737467528608743,-0.0006542302144983586,-0.29669315276349195,-1.3465273255642352,0.0082072039851862,1.257458763457141
412700000000,19.9406613694473,14.730694534887153,0.517880716521203,0.0014424297438915287,0.00044534281053547066,0.0014737467528608743,-0.0006542302144983586,-0.29669315276349195,-1.3465273255642352,0.0082072039851862,1.257458763457141
412800000000,19.940803996462858,14.73073921824001,0.5178171524759226,0.001438454901271441,0.00044375216017289,0.0014695264475394166,-0.0006528721241778351,-0.2959800176857108,-1.3463039087999462,0.00828903743142264,1.2575534767653682
412800000000,19.940803996462858,14.73073921824001,0.5178171524759226,0.001438454901271441,0.00044375216017289,0.0014695264475394166,-0.0006528721241778351,-0.2959800176857108,-1.3463039087999462,0.00828903743142264,1.2575534767653682
412900000000,19.940948241337964,14.730783742822672,0.5177517294544729,0.001434427861309489,0.00044216554043742474,0.0014652633062556535,-0.0006514509890758816,-0.29525879331018245,-1.3460812858866422,0.008373221048284661,1.2576481777991573
412900000000,19.940948241337964,14.730783742822672,0.5177517294544729,0.001434427861309489,0.00044216554043742474,0.0014652633062556535,-0.0006514509890758816,-0.29525879331018245,-1.3460812858866422,0.008373221048284661,1.2576481777991573
413000000000,19.94109208880499,14.730828108100411,0.5176864422420551,0.0014304114951609356,0.0004405864058533737,0.00146101301353525,-0.0006500289248702245,-0.294539555975053,-1.3458594594979445,0.008457256942865844,1.2577421783272698
413000000000,19.94109208880499,14.730828108100411,0.5176864422420551,0.0014304114951609356,0.0004405864058533737,0.00146101301353525,-0.0006500289248702245,-0.294539555975053,-1.3458594594979445,0.008457256942865844,1.2577421783272698
413100000000,19.941235533555634,14.730872314764357,0.5176212971431474,0.001426406123700916,0.00043901097749789674,0.0014567739764130075,-0.0006486128267031616,-0.2938223322218292,-1.3456384261782173,0.008541107481645974,1.257836230678638
413100000000,19.941235533555634,14.730872314764357,0.5176212971431474,0.001426406123700916,0.00043901097749789674,0.0014567739764130075,-0.0006486128267031616,-0.2938223322218292,-1.3456384261782173,0.008541107481645974,1.257836230678638
413200000000,19.941378576657076,14.730916363563743,0.5175562942506605,0.0014224116234559856,0.0004374411773071996,0.0014525470392397562,-0.000647199224172648,-0.2931071167146193,-1.3454181821812838,0.00862479202342219,1.257929946719844
413200000000,19.941378576657076,14.730916363563743,0.5175562942506605,0.0014224116234559856,0.0004374411773071996,0.0014525470392397562,-0.000647199224172648,-0.2931071167146193,-1.3454181821812838,0.00862479202342219,1.257929946719844
413300000000,19.94152121920883,14.730960254869007,0.5174914329679902,0.0014184279616219623,0.0004358786987044805,0.0014483330118888475,-0.00064578513135044,-0.29239390395584763,-1.3451987256549636,0.0087083116314552,1.2580229859140675
413300000000,19.94152121920883,14.730960254869007,0.5174914329679902,0.0014184279616219623,0.0004358786987044805,0.0014483330118888475,-0.00064578513135044,-0.29239390395584763,-1.3451987256549636,0.0087083116314552,1.2580229859140675
413400000000,19.941663462298113,14.731003989242687,0.5174267130455729,0.001414455161925895,0.0004343200039328643,0.0014441301652857778,-0.0006443767116422675,-0.2916826885094359,-1.3449800537865642,0.008791656124256928,1.2581160529999913
413400000000,19.941663462298113,14.731003989242687,0.5174267130455729,0.001414455161925895,0.0004343200039328643,0.0014441301652857778,-0.0006443767116422675,-0.2916826885094359,-1.3449800537865642,0.008791656124256928,1.2581160529999913
413500000000,19.941805307008856,14.731047567416717,0.5173621345324377,0.0014104931482248507,0.0004327668965463605,0.0014399393260116978,-0.000642970746894745,-0.2909734649557194,-1.3447621629164175,0.00887483531074931,1.2582087836071454
413500000000,19.941805307008856,14.731047567416717,0.5173621345324377,0.0014104931482248507,0.0004327668965463605,0.0014399393260116978,-0.000642970746894745,-0.2909734649557194,-1.3447621629164175,0.00887483531074931,1.2582087836071454
413600000000,19.941946754427317,14.731090989769287,0.5172976968612737,0.0014065418903129556,0.0004312193673918974,0.0014357604639120018,-0.0006415672132713882,-0.29026622786341605,-1.344545051153565,0.00895784980082493,1.2583011776751856
413600000000,19.941946754427317,14.731090989769287,0.5172976968612737,0.0014065418903129556,0.0004312193673918974,0.0014357604639120018,-0.0006415672132713882,-0.29026622786341605,-1.344545051153565,0.00895784980082493,1.2583011776751856
413700000000,19.942087805632184,14.73113425685887,0.517233399786584,0.0014026014555093306,0.0004296771639668151,0.0014315935131613848,-0.0006401666073943635,-0.28956097183908014,-1.3443287157056538,0.009040680737214037,1.2583932829122908
413700000000,19.942087805632184,14.73113425685887,0.517233399786584,0.0014026014555093306,0.0004296771639668151,0.0014315935131613848,-0.0006401666073943635,-0.28956097183908014,-1.3443287157056538,0.009040680737214037,1.2583932829122908
413800000000,19.942228461699113,14.731177369243056,0.517169243065257,0.00139867172058063,0.00042814051139352326,0.0014274384785124105,-0.0006387684072039324,-0.2888576915044361,-1.3441131537847184,0.00912334738831003,1.2584850515060138
413800000000,19.942228461699113,14.731177369243056,0.517169243065257,0.00139867172058063,0.00042814051139352326,0.0014274384785124105,-0.0006387684072039324,-0.2888576915044361,-1.3441131537847184,0.00912334738831003,1.2584850515060138
413900000000,19.942368723710487,14.731220327454201,0.5171052264045176,0.001394752609490193,0.00042660951609035935,0.0014232953470082936,-0.0006373723435578118,-0.28815638144756406,-1.3438983627289947,0.009205859549525457,1.2585764595109228
413900000000,19.942368723710487,14.731220327454201,0.5171052264045176,0.001394752609490193,0.00042660951609035935,0.0014232953470082936,-0.0006373723435578118,-0.28815638144756406,-1.3438983627289947,0.009205859549525457,1.2585764595109228
414000000000,19.942508592736363,14.73126313204716,0.5170413495637972,0.0013908442374329056,0.0004250838061515938,0.0014191640354346184,-0.0006359791681543531,-0.28745703631818387,-1.343684339764204,0.009288188831602751,1.2586675785338852
414000000000,19.942508592736363,14.73126313204716,0.5170413495637972,0.0013908442374329056,0.0004250838061515938,0.0014191640354346184,-0.0006359791681543531,-0.28745703631818387,-1.343684339764204,0.009288188831602751,1.2586675785338852
414100000000,19.942648069839212,14.731305783587436,0.5169776123294413,0.0013869464340659724,0.00042356372604075433,0.0014150445665099185,-0.0006345881050779343,-0.2867596508039405,-1.3434710820628215,0.009370363990746058,1.2587583368546706
414100000000,19.942648069839212,14.731305783587436,0.5169776123294413,0.0013869464340659724,0.00042356372604075433,0.0014150445665099185,-0.0006345881050779343,-0.2867596508039405,-1.3434710820628215,0.009370363990746058,1.2587583368546706
414200000000,19.942787156092997,14.731348282603347,0.5169140144126259,0.0013835178810355211,0.00041973818842741984,0.0014101935562278829,-0.0006376707863551783,-0.2860642195350138,-1.3432585869832625,0.009360643327909573,1.2593109492977785
414200000000,19.942787156092997,14.731348282603347,0.5169140144126259,0.0013835178810355211,0.00041973818842741984,0.0014101935562278829,-0.0006376707863551783,-0.2860642195350138,-1.3432585869832625,0.009360643327909573,1.2593109492977785
414300000000,19.94292585255467,14.731390629657657,0.516850555602118,0.001379640785378247,0.00041822956325229924,0.001406097638896479,-0.0006362832518526999,-0.2853707372266534,-1.3430468517117156,0.009442580151004033,1.2594009390612557
414300000000,19.94292585255467,14.731390629657657,0.516850555602118,0.001379640785378247,0.00041822956325229924,0.001406097638896479,-0.0006362832518526999,-0.2853707372266534,-1.3430468517117156,0.009442580151004033,1.2594009390612557
414400000000,19.943064206122315,14.731432594194466,0.5167867885234826,0.0013757703570714392,0.00041673197039236,0.0014020129846846609,-0.0006348833005180811,-0.2846789693884233,-1.3428370290276703,0.009524897974135485,1.2594906349491983
414400000000,19.943064206122315,14.731432594194466,0.5167867885234826,0.0013757703570714392,0.00041673197039236,0.0014020129846846609,-0.0006348833005180811,-0.2846789693884233,-1.3428370290276703,0.009524897974135485,1.2594906349491983
414500000000,19.943202171987522,14.73147440785307,0.5167231601982973,0.0013719104361697408,0.00041523983520532214,0.0013979400348487132,-0.0006334856733343539,-0.2839891400623884,-1.3426279607346459,0.009607052828440276,1.2595799936935814
414500000000,19.943202171987522,14.73147440785307,0.5167231601982973,0.0013719104361697408,0.00041523983520532214,0.0013979400348487132,-0.0006334856733343539,-0.2839891400623884,-1.3426279607346459,0.009607052828440276,1.2595799936935814
414600000000,19.943339750798405,14.731516071798413,0.5166596718682455,0.0013680610154694153,0.0004137514244724694,0.0013938779269855469,-0.000632093372731211,-0.28330124600797646,-1.3424196410079325,0.009689042914093412,1.2596693561134387
414600000000,19.943339750798405,14.731516071798413,0.5166596718682455,0.0013680610154694153,0.0004137514244724694,0.0013938779269855469,-0.000632093372731211,-0.28330124600797646,-1.3424196410079325,0.009689042914093412,1.2596693561134387
414700000000,19.943476943605713,14.73155758657625,0.516596323300912,0.0013637651836105095,0.0004145780815821887,0.0013905710017924134,-0.0006262355810096343,-0.2826152819714345,-1.3422120671187532,0.009862245249332593,1.2592964508023154
414700000000,19.943476943605713,14.73155758657625,0.516596323300912,0.0013637651836105095,0.0004145780815821887,0.0013905710017924134,-0.0006262355810096343,-0.2826152819714345,-1.3422120671187532,0.009862245249332593,1.2592964508023154
414800000000,19.94361375145952,14.731598952558803,0.5165331139636388,0.0013599372139210888,0.0004130997764310218,0.001386532142892348,-0.0006248496389409772,-0.28193124270240233,-1.3420052372059832,0.009943799918184565,1.2593852819197788
414800000000,19.94361375145952,14.731598952558803,0.5165331139636388,0.0013599372139210888,0.0004130997764310218,0.001386532142892348,-0.0006248496389409772,-0.28193124270240233,-1.3420052372059832,0.009943799918184565,1.2593852819197788
414900000000,19.943750129745602,14.731640401262425,0.5164704904055379,0.0013561236148068483,0.00041162106707382076,0.001382505315936077,-0.0006234812359783455,-0.28124935127198825,-1.3417979936878766,0.010024628310618566,1.2594737802731124
414900000000,19.943750129745602,14.731640401262425,0.5164704904055379,0.0013561236148068483,0.00041162106707382076,0.001382505315936077,-0.0006234812359783455,-0.28124935127198825,-1.3417979936878766,0.010024628310618566,1.2594737802731124
415000000000,19.943886125204916,14.731681702241586,0.516408005441644,0.0013523204025503918,0.0004101477369653594,0.0013784900540793127,-0.0006221151279185334,-0.28056937397542114,-1.341591488792071,0.010105293465342764,1.2595619413989991
415000000000,19.943886125204916,14.731681702241586,0.516408005441644,0.0013523204025503918,0.0004101477369653594,0.0013784900540793127,-0.0006221151279185334,-0.28056937397542114,-1.341591488792071,0.010105293465342764,1.2595619413989991
415100000000,19.94402173929304,14.73172285539465,0.5163456573180462,0.0013485275302130425,0.00040867978899937984,0.0013744863188916037,-0.0006207512508529474,-0.2798913035348072,-1.3413857230267467,0.01018579749219867,1.2596497652268708
415100000000,19.94402173929304,14.73172285539465,0.5163456573180462,0.0013485275302130425,0.00040867978899937984,0.0013744863188916037,-0.0006207512508529474,-0.2798913035348072,-1.3413857230267467,0.01018579749219867,1.2596497652268708
415200000000,19.94415697304879,14.731763861259129,0.5162834458052542,0.0013447450661072705,0.0004072152656414574,0.001370493203919237,-0.0006193930687454452,-0.2792151347560434,-1.3411806937043558,0.010266121534589341,1.2597376405760643
415200000000,19.94415697304879,14.731763861259129,0.5162834458052542,0.0013447450661072705,0.0004072152656414574,0.001370493203919237,-0.0006193930687454452,-0.2792151347560434,-1.3411806937043558,0.010266121534589341,1.2597376405760643
415300000000,19.94429182750623,14.731804720373024,0.516221370680169,0.0013409728404837845,0.00040575792267769306,0.001366512416176161,-0.0006180338733993686,-0.2785408624688479,-1.340976398134881,0.010346294372091003,1.2598248135993424
415300000000,19.94429182750623,14.731804720373024,0.516221370680169,0.0013409728404837845,0.00040575792267769306,0.001366512416176161,-0.0006180338733993686,-0.2785408624688479,-1.340976398134881,0.010346294372091003,1.2598248135993424
415400000000,19.944426303706226,14.731845433078586,0.5161594313732943,0.0013372108719669335,0.0004043059272312266,0.0013625430675338903,-0.0006166768619502594,-0.2778684814688681,-1.340772834607069,0.010426307075481414,1.2599116491608238
415400000000,19.944426303706226,14.731845433078586,0.5161594313732943,0.0013372108719669335,0.0004043059272312266,0.0013625430675338903,-0.0006166768619502594,-0.2778684814688681,-1.340772834607069,0.010426307075481414,1.2599116491608238
415500000000,19.94456040267274,14.731886000093608,0.5160976279859544,0.001333459183390315,0.0004028574363848203,0.0013585842687587513,-0.0006153252554536166,-0.2771979866363061,-1.3405699995319598,0.010506149958243132,1.2599985122549957
415500000000,19.94456040267274,14.731886000093608,0.5160976279859544,0.001333459183390315,0.0004028574363848203,0.0013585842687587513,-0.0006153252554536166,-0.2771979866363061,-1.3405699995319598,0.010506149958243132,1.2599985122549957
415600000000,19.94469412543152,14.731926421952682,0.5160359602997593,0.0013297177482853942,0.0004014141423140461,0.0013546368325731452,-0.0006139760763778888,-0.27652937284239343,-1.340367890236589,0.01058582318531461,1.2600850617737798
415600000000,19.94469412543152,14.731926421952682,0.5160359602997593,0.0013297177482853942,0.0004014141423140461,0.0013546368325731452,-0.0006139760763778888,-0.27652937284239343,-1.340367890236589,0.01058582318531461,1.2600850617737798
415700000000,19.944827473010623,14.731966699006056,0.515974427774214,0.0013259864428545193,0.00039997627585085737,0.001350700765770045,-0.0006126287920942554,-0.27586263494688623,-1.3401665049697176,0.010665346375982359,1.260171249799546
415700000000,19.944827473010623,14.731966699006056,0.515974427774214,0.0013259864428545193,0.00039997627585085737,0.001350700765770045,-0.0006126287920942554,-0.27586263494688623,-1.3401665049697176,0.010665346375982359,1.260171249799546
415800000000,19.944960446435466,14.732006831773168,0.5159130301665763,0.0013222653355875092,0.00039854358496021927,0.0013467760040319196,-0.0006112839005670177,-0.275197767822668,-1.3399658411341608,0.010744700705166206,1.260257124142117
415800000000,19.944960446435466,14.732006831773168,0.5159130301665763,0.0013222653355875092,0.00039854358496021927,0.0013467760040319196,-0.0006112839005670177,-0.275197767822668,-1.3399658411341608,0.010744700705166206,1.260257124142117
415900000000,19.945093046719087,14.732046820796572,0.5158517672873669,0.0013185544480130648,0.00039711593661861055,0.0013428625009407093,-0.0006099416465819581,-0.27453476640456387,-1.3397658960171377,0.010823876801950917,1.2603427086934156
415900000000,19.945093046719087,14.732046820796572,0.5158517672873669,0.0013185544480130648,0.00039711593661861055,0.0013428625009407093,-0.0006099416465819581,-0.27453476640456387,-1.3397658960171377,0.010823876801950917,1.2603427086934156
416000000000,19.945225274881373,14.732086666593629,0.5157906388973101,0.001314853563295651,0.00039569379690901466,0.001338960298261947,-0.0006086009973761836,-0.2738736255931329,-1.3395666670318551,0.010902912934002671,1.2604279076500522
416000000000,19.945225274881373,14.732086666593629,0.5157906388973101,0.001314853563295651,0.00039569379690901466,0.001338960298261947,-0.0006086009973761836,-0.2738736255931329,-1.3395666670318551,0.010902912934002671,1.2604279076500522
416100000000,19.945357131944352,14.732126369668388,0.5157296447326518,0.0013111628450001023,0.0003942766747080706,0.0013350692964993903,-0.0006072629607418483,-0.27321434027824054,-1.3393681516580624,0.010981771278220096,1.2605128167164483
416100000000,19.945357131944352,14.732126369668388,0.5157296447326518,0.0013111628450001023,0.0003942766747080706,0.0013350692964993903,-0.0006072629607418483,-0.27321434027824054,-1.3393681516580624,0.010981771278220096,1.2605128167164483
416200000000,19.94548861890838,14.732165930571513,0.5156687846329144,0.0013074821714150898,0.00039286308933930816,0.0013311886601026402,-0.0006059299852216625,-0.2725569054580923,-1.3391703471424332,0.011060471175074351,1.2605977292745716
416200000000,19.94548861890838,14.732165930571513,0.5156687846329144,0.0013074821714150898,0.00039286308933930816,0.0013311886601026402,-0.0006059299852216625,-0.2725569054580923,-1.3391703471424332,0.011060471175074351,1.2605977292745716
416300000000,19.945619736790164,14.73220534980456,0.5156080583368401,0.001303811517883485,0.00039145644151870277,0.0013273200451235344,-0.0006045961216725806,-0.2719013160491812,-1.3389732509771957,0.011139012472484203,1.2606819626734551
416300000000,19.945619736790164,14.73220534980456,0.5156080583368401,0.001303811517883485,0.00039145644151870277,0.0013273200451235344,-0.0006045961216725806,-0.2719013160491812,-1.3389732509771957,0.011139012472484203,1.2606819626734551
416400000000,19.94575048659422,14.732244627721013,0.515547465338318,0.001300150949557021,0.0003900530699267668,0.0013234617034378218,-0.0006032677963451301,-0.27124756702889385,-1.338776861394937,0.011217377117489671,1.2607662474095835
416400000000,19.94575048659422,14.732244627721013,0.515547465338318,0.001300150949557021,0.0003900530699267668,0.0013234617034378218,-0.0006032677963451301,-0.27124756702889385,-1.338776861394937,0.011217377117489671,1.2607662474095835
416500000000,19.94588086932265,14.732283765014389,0.5154870057261508,0.0012965003007482966,0.00038865502326231873,0.0013196145014797243,-0.00060194127431794,-0.2705956533867493,-1.3385811749280574,0.011295593237089958,1.2608501702755937
416500000000,19.94588086932265,14.732283765014389,0.5154870057261508,0.0012965003007482966,0.00038865502326231873,0.0013196145014797243,-0.00060194127431794,-0.2705956533867493,-1.3385811749280574,0.011295593237089958,1.2608501702755937
416600000000,19.946010885984006,14.732322762012156,0.5154266789465162,0.0012928595907868773,0.00038726217388310836,0.001315778393672624,-0.0006006167881588788,-0.26994557007997244,-1.338386189939218,0.011373651922597,1.2609337551625963
416600000000,19.946010885984006,14.732322762012156,0.5154266789465162,0.0012928595907868773,0.00038726217388310836,0.001315778393672624,-0.0006006167881588788,-0.26994557007997244,-1.338386189939218,0.011373651922597,1.2609337551625963
416700000000,19.94614053757032,14.732361619246568,0.5153664848190845,0.0012892288417540776,0.00038587438895664296,0.0013119533341909642,-0.000599294583217419,-0.2692973121484066,-1.3381919037671608,0.011451543797591073,1.2610170259758322
416700000000,19.94614053757032,14.732361619246568,0.5153664848190845,0.0012892288417540776,0.00038587438895664296,0.0013119533341909642,-0.000599294583217419,-0.2692973121484066,-1.3381919037671608,0.011451543797591073,1.2610170259758322
416800000000,19.946269825075532,14.732400337237165,0.5153064231402686,0.0012856079787962524,0.0003844900681469532,0.0013081384697099885,-0.0005979773631603245,-0.26865087462233816,-1.337998313814177,0.011529278863087687,1.2611003001847865
416800000000,19.946269825075532,14.732400337237165,0.5153064231402686,0.0012856079787962524,0.0003844900681469532,0.0013081384697099885,-0.0005979773631603245,-0.26865087462233816,-1.337998313814177,0.011529278863087687,1.2611003001847865
416900000000,19.946398749495806,14.732438916490203,0.5152464936819467,0.0012819970267498404,0.0003831124938704378,0.001304335439956153,-0.0005966594326060579,-0.2680062525209692,-1.337805417548985,0.01160684717100114,1.2611829187748975
416900000000,19.946398749495806,14.732438916490203,0.5152464936819467,0.0012819970267498404,0.0003831124938704378,0.001304335439956153,-0.0005966594326060579,-0.2680062525209692,-1.337805417548985,0.01160684717100114,1.2611829187748975
417000000000,19.946527311819793,14.732477357351897,0.5151866959456307,0.0012783959072994015,0.0003817383626517568,0.0013005425494393365,-0.0005953464551594649,-0.26736344090103614,-1.337613213240516,0.011684259441155859,1.2612655407101647
417000000000,19.946527311819793,14.732477357351897,0.5151866959456307,0.0012783959072994015,0.0003817383626517568,0.0013005425494393365,-0.0005953464551594649,-0.26736344090103614,-1.337613213240516,0.011684259441155859,1.2612655407101647
417100000000,19.946655513038667,14.732515660496675,0.5151270300023703,0.001274804598215262,0.00038036936525647326,0.0012967606123732499,-0.0005940354597285994,-0.26672243480666324,-1.337421697516623,0.01176151516361086,1.2613478244653284
417100000000,19.946655513038667,14.732515660496675,0.5151270300023703,0.001274804598215262,0.00038036936525647326,0.0012967606123732499,-0.0005940354597285994,-0.26672243480666324,-1.337421697516623,0.01176151516361086,1.2613478244653284
417200000000,19.946783354135736,14.732553826268688,0.5150674953568543,0.0012712231197856264,0.0003790053735096577,0.0012929895837876962,-0.0005927266811717393,-0.2660832293213211,-1.3372308686565582,0.011838605364195854,1.2614297939546266
417200000000,19.946783354135736,14.732553826268688,0.5150674953568543,0.0012712231197856264,0.0003790053735096577,0.0012929895837876962,-0.0005927266811717393,-0.2660832293213211,-1.3372308686565582,0.011838605364195854,1.2614297939546266
417300000000,19.9469108360921,14.732591855181093,0.5150080918108814,0.0012676513991578156,0.0003776464946712832,0.0012892294535533472,-0.000591419853622831,-0.26544581953949375,-1.3370407240945337,0.011915539707930656,1.261511425160277
417300000000,19.9469108360921,14.732591855181093,0.5150080918108814,0.0012676513991578156,0.0003776464946712832,0.0012892294535533472,-0.000591419853622831,-0.26544581953949375,-1.3370407240945337,0.011915539707930656,1.261511425160277
417400000000,19.947037959890885,14.732629747734272,0.514948819142764,0.001264089410816446,0.00037629271649414876,0.0012854801938579831,-0.0005901149658283814,-0.26481020054557547,-1.3368512613286399,0.011992318382286237,1.26159271802981
417400000000,19.947037959890885,14.732629747734272,0.514948819142764,0.001264089410816446,0.00037629271649414876,0.0012854801938579831,-0.0005901149658283814,-0.26481020054557547,-1.3368512613286399,0.011992318382286237,1.26159271802981
417500000000,19.94716472650794,14.732667504439323,0.5148896771574019,0.0012605372222853348,0.0003749420783732893,0.0012817408984089685,-0.0005888154897673121,-0.2641763674603048,-1.336662477803383,0.012068923003237884,1.2616740621287252
417500000000,19.94716472650794,14.732667504439323,0.5148896771574019,0.0012605372222853348,0.0003749420783732893,0.0012817408984089685,-0.0005888154897673121,-0.2641763674603048,-1.336662477803383,0.012068923003237884,1.2616740621287252
417600000000,19.947291136916547,14.732705125806135,0.5148306656608189,0.0012569946680429179,0.00037359663549559773,0.0012780124358110188,-0.0005875176778764781,-0.2635443154172634,-1.3364743709693272,0.012145381808679839,1.2617550438702076
